time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
3.6704871060171924,1.991574168188786,0.30302052543909364,1.9980440276107887,0.0011423186526749222,-0.14628704655683666,1.1969429443445638,-0.030539560515824016,0.017058899289420726,-1.5561635613985825,0.5068654131681818,-0.2837913730437571,0.14140095136735994
3.69054441260745,1.9883307922028193,0.32706055908640996,1.9973756460612921,0.0015117763338991959,-0.17835434757422597,1.2070392406245578,-0.03633752761845627,0.019884712406992685,-1.6473211020124285,0.5005288988338892,-0.2954749554694063,0.14075723347478947
3.710601719197708,1.9844291179834408,0.35130037464449115,1.9965891769789363,0.001937455493042004,-0.21205384915915504,1.2168781705440175,-0.042338068869173684,0.02267290553413577,-1.719572420899535,0.4813029214142599,-0.30408505808117425,0.13767105144073846
3.7306590257879657,1.9798402072425425,0.3757323165512285,1.9956811690686287,0.002418128077112978,-0.24701875504191406,1.2262123934992064,-0.048481890885439194,0.025376555334996366,-1.7740503345426237,0.4502323467063043,-0.30983930225331147,0.13233499996280707
3.7507163323782238,1.974542231054118,0.4003439914055975,1.9946493133786545,0.0029516660853441986,-0.2829049252824516,1.2348154662023267,-0.054714052712203864,0.027952590367672853,-1.8118876594244249,0.40836204050701674,-0.31295530936006166,0.1249416737385955
3.770773638968482,1.9685200167276662,0.4251186859139793,1.9934923562521258,0.0035351186070692324,-0.31939087627036766,1.2424818426815243,-0.06098396582190069,0.03036179108421564,-1.8342172120276743,0.35673686861340137,-0.3136507007756695,0.1156836674657041
3.7908309455587395,1.9617645946815978,0.45003578483647777,1.9922100122784316,0.004164788859602182,-0.3561777807249187,1.2490268742808812,-0.0672453941144513,0.03256878983062716,-1.84217180883509,0.2964016968224765,-0.3121430978743831,0.10475357584173309
3.8108882521489975,1.95427274531664,0.4750711889332351,1.9908028772446862,0.004836311226116708,-0.3929894676950174,1.2542868096604216,-0.07345645391725886,0.03454207084686178,-1.8368842663293847,0.22840139093124456,-0.30865012203044095,0.09234399356428287
3.830945558739255,1.946046545889244,0.5001977329107548,1.9892723410871802,0.005544728293525086,-0.4295724225592248,1.2581187947961094,-0.07957961398521252,0.03625397026682595,-1.8194874009933137,0.15378081673669897,-0.3033893946180939,0.07864751533095332
3.851002865329513,1.9370929173849967,0.5253856033682194,1.9876205008428343,0.006284567890357235,-0.46569578702576564,1.2604008729798486,-0.08558169550068762,0.037680676118378074,-1.791114029309579,0.07358484003586341,-0.2965785370115732,0.06385673583934509
3.8710601719197713,1.9274231713920198,0.5506027567438077,1.9858500736006435,0.007049920124639767,-0.5011513591325101,1.2610319848194822,-0.09143387207354348,0.03880222832332857,-1.752896967760929,-0.011141673374272187,-0.28843517058514756,0.04816424978705826
3.891117478510029,1.917052556974384,0.5758153372610146,1.983964309453133,0.007834514421775015,-0.535753593246989,1.2599319682387948,-0.09711166974112295,0.03960251869743987,-1.705969032830069,-0.0993538576966948,-0.2791769167130429,0.031762651871692985
3.911174785100287,1.9059998075455122,0.6009880948749728,1.9819669044478065,0.008631796562420094,-0.5693396000663835,1.2570415584775114,-0.10259496696825599,0.04006929095042641,-1.6514630409997544,-0.19000684713441274,-0.2690213967695154,0.014844536790849669
3.9312320916905446,1.8942866877415887,0.6260848032187667,1.979861913538596,0.009435005720365918,-0.601769146617535,1.252322388091296,-0.10786799464725538,0.04019414068595467,-1.5905118087526802,-0.2820557758903881,-0.2581862321288,-0.0023975007578714985
3.9512893982808026,1.8819375402949627,0.6510686775497545,1.9776536635373116,0.01023725150041625,-0.6329246562569297,1.245756986951755,-0.11291933609792126,0.03997251540164306,-1.5242481525716016,-0.3744557781676541,-0.24688904416514923,-0.019770866076870175
3.9713467048710607,1.868978832907556,0.6759027926958847,1.9753466660650927,0.011031590976266747,-0.6627112086707214,1.2373487822464293,-0.11774192706753661,0.039403714489062026,-1.4538048889392279,-0.4661619881691834,-0.2353474542528069,-0.03708296446854628
3.9914040114613183,1.8554387051242727,0.7005505010020157,1.9729455305038583,0.011811105728383989,-0.6910565398747082,1.2271220984788056,-0.12233305573087039,0.038490889233734026,-1.3803148343382823,-0.5561295400979702,-0.2237790837660132,-0.05414120123529938
4.011461318051576,1.841346515206404,0.7249758502762358,1.9704548769477577,0.01256897888188451,-0.7179110422143458,1.2151221574683087,-0.1266943626901753,0.037241042815133574,-1.3049108052515166,-0.6433135681570192,-0.21240155407901717,-0.07075298167952904
4.031518624641834,1.826732387005035,0.7491440017361826,1.9678792491546198,0.013298572144413892,-0.7432477643647495,1.2014150783503021,-0.13083184097519185,0.03566503030668708,-1.2287256181616328,-0.7266692065493139,-0.2014324865660626,-0.08672571110363515
4.051575931232092,1.8116267568344506,0.7730216479553578,1.9652230274974032,0.013993502844025743,-0.7670624113306763,1.186087877576095,-0.1347558360431398,0.033777558675773055,-1.1528920895513757,-0.8051515894778589,-0.19108950260139856,-0.1018667948100178
4.07163323782235,1.7960599203455483,0.7965774308094509,1.9624903419156494,0.014647720967060768,-0.7893733444465516,1.1692484689129286,-0.13848104577873155,0.03159718678372196,-1.0785430359034578,-0.8777158511456449,-0.1815902235592599,-0.11598363810107645
4.091690544412608,1.780061579399236,0.8197823594226543,1.9596849848669282,0.015255586196025796,-0.8102215813764477,1.1510256634439884,-0.14202652049415665,0.029146325385816258,-1.0068112737006079,-0.9433171257556658,-0.17315227081389928,-0.128883646279211
4.111747851002866,1.763660388939846,0.8426102281139833,1.9568103242782924,0.015811944947472824,-0.8296707961140939,1.131569169568401,-0.1454156629290937,0.02645123713129045,-0.9388296194255688,-1.0009105475109177,-0.1659932657395693,-0.14037422464682134
4.131805157593123,1.7468835038685384,0.8650380343435975,1.953869216497726,0.01631220740987807,-0.8478073189828734,1.1110495930012299,-0.14867622825070637,0.023542036563331006,-0.8757308895610478,-1.0494512506143963,-0.16033082971049506,-0.150262778506307
4.151862464183381,1.729756125916711,0.8870463966591133,1.950863919245595,0.01675242458152098,-0.8647401366358203,1.089658436773484,-0.15184032405364256,0.020452690119076463,-0.818647900589778,-1.0878943692690912,-0.15638258410093253,-0.15835671316006786
4.1719197707736395,1.7123010505194007,0.90861997264193,1.947796004566097,0.01712936530836331,-0.8806008920556341,1.067608101232107,-0.15494441036003526,0.017221016129617274,-0.7687134689944872,-1.1151950376780002,-0.15436615028512934,-0.1644634339105036
4.191977077363897,1.6945382136886975,0.9297478768535439,1.9446662717787127,0.01744059332192814,-0.8955438845546606,1.045131884039984,-0.15802929961950163,0.013888684819995955,-0.7270604112579004,-1.1303083900441213,-0.1544991496373247,-0.16839034606001402
4.212034383954155,1.6764842388871473,0.950424098781868,1.9414746604296553,0.01768454427717892,-0.9097460697748936,1.0224839801759433,-0.16114015670914306,0.010501218309207035,-0.6948215438627638,-1.1321895605704473,-0.15699920353177266,-0.16994485491099895
4.232091690544413,1.6581519839011571,0.9706479207875516,1.9382201632433214,0.017860602790398503,-0.923407059687996,0.9999394819347458,-0.16432649893354778,0.007107990610196988,-0.6731296832917764,-1.119793683459969,-0.16208393334270532,-0.16893436576585807
4.252148997134671,1.6395500877144071,0.9904243360502991,1.9349007390737407,0.017969179477068206,-0.9367491225952769,0.9777943789271033,-0.16764219602479002,0.003762227629864362,-0.6631176460276968,-1.0920758929156946,-0.16997096044438642,-0.16516628392699118
4.2722063037249285,1.620682517381252,1.009764466515188,1.9315132258560266,0.018011787989746827,-0.9500171831277013,0.956365558079658,-0.17114547014242376,0.0005210071690596486,-0.6659182485532043,-1.047991323140593,-0.1808779062110304,-0.15844801469679798
4.292263610315187,1.601548114900134,1.028685980838988,1.9280532535578272,0.017991122055949695,-0.9634788222458859,0.9359908036349998,-0.1748988958734925,-0.002554741077414595,-0.6826643073510752,-0.9864951083376816,-0.1950223920169094,-0.14858696337767835
4.312320916905445,1.582140144086984,1.0472135123364814,1.9245151571307733,0.017911132516027713,-0.9774242772401127,0.9170287971516489,-0.1789694002325244,-0.005400235520803855,-0.714488638904001,-0.9065423827099508,-0.21262203923626544,-0.13539053527203193
4.332378223495702,1.5624458374486312,1.0653790769267775,1.9208918894619325,0.01777710436104639,-0.9921664417302951,0.8998591175040827,-0.18342826266152557,-0.00794684267840156,-0.7625240596947123,-0.8070882804603627,-0.23389446924331736,-0.11866613568225842
4.35243553008596,1.542445943056209,1.083222491079637,1.9171749343252553,0.01759573377066489,-1.0080408656660351,0.884882240882694,-0.188351115030003,-0.010122077173549229,-0.827903386205989,-0.6870879357920003,-0.259057303412348,-0.09822116991075791
4.372492836676218,1.5221142714185651,1.1007917897617867,1.9133542193330293,0.017375205151015066,-1.0254057553265612,0.8725195407938389,-0.1938179416349297,-0.01184960173563629,-0.9117594349204268,-0.5454964829077227,-0.28832816311755494,-0.07386304325992954
4.392550143266476,1.5014165204639123,1.1181435911678572,1.9094178870024632,0.01712524373988811,-1.045073319457184,0.8631808205452939,-0.19999784493006081,-0.01306393913715431,-1.1863334451967915,-0.3946867224320648,-0.355539018085899,-0.05132585151516054
4.412607449856734,1.4802276397279033,1.1353357818881187,1.9053360890689013,0.01685412845611837,-1.0762272804421278,0.8563993781274134,-0.20869947983217862,-0.014025961094759955,-1.9101819499331656,-0.28633457189580985,-0.5108160368556666,-0.0448379399006498
4.432664756446992,1.458278371737432,1.1524128775257334,1.9010507088107176,0.016565085145353924,-1.1207434923527555,0.8516151868915682,-0.22028166838037258,-0.014856026940071529,-2.5234646894058583,-0.19482003804320114,-0.643770352037914,-0.03813555931982631
4.45272206303725,1.4353232221663794,1.1694115122074793,1.8965085293079695,0.016260793696020272,-1.1764650089822555,0.848499988475199,-0.23430851466355818,-0.015550166435807167,-3.0316185734629153,-0.11929372376361425,-0.7554577796997864,-0.031250623977133254
4.472779369627507,1.4111587482307937,1.1863619247723038,1.8916648403957232,0.015944007018447687,-1.2413436223208147,0.8467425124579462,-0.25036523909200636,-0.016105047628773985,-3.4400805119524693,-0.05890623194622702,-0.8469341359084797,-0.024215048077014228
